Date,Close,High,Low,Open,Volume
2020-06-03,236.0073699951172,236.75169092097167,232.8596398922352,233.47842491019932,5184500
2020-06-04,236.1508026123047,237.13727334283183,234.4110617919723,235.28989514191508,3937100
2020-06-05,243.5135040283203,245.67476357760785,241.9441270722941,242.49115390329737,7866800
2020-06-08,247.76425170898438,247.85393586098004,244.73310799875244,244.73310799875244,4667600
2020-06-09,245.1636962890625,246.63441310885784,244.04271225625916,245.03813294085688,4632600
2020-06-10,242.5450439453125,245.8810932245343,242.14150615010732,245.00225933646183,6531200
2020-06-11,226.01722717285156,236.31235181519986,225.43432109470913,235.08375800046824,14257800
2020-06-12,230.24102783203125,233.45153981214543,225.47909224669402,232.2677747010052,9817200
2020-06-15,231.68490600585938,232.80588965465125,223.38962700479945,224.45679194398807,7421300
2020-06-16,236.5904083251953,239.56774843084636,231.9898855587651,239.52289264967933,9238000
2020-06-17,234.79676818847656,237.3795190094023,234.29456968082613,237.29878409945303,3669300
2020-06-18,234.4649658203125,235.191361081445,232.36646021285574,233.20049290003126,3268700
2020-06-19,232.7587127685547,237.84918892310446,231.68845214445165,237.62434471546607,5852600
2020-06-22,234.12588500976562,234.35970442364317,230.85213874733358,231.9314023924202,2823500
2020-06-23,235.18711853027344,236.67108529932392,234.75540762879206,236.38327803166965,2948000
2020-06-24,229.00839233398438,233.40633202244405,227.48844285935323,233.13652987473876,5903500
2020-06-25,231.53567504882812,231.77849701877628,226.69702118581202,227.84822293618348,4312300
2020-06-26,225.1860809326172,230.2855345854382,224.57449726458168,229.92578917370517,5331400
2020-06-29,230.15960693359375,230.34846844767512,225.69869028588442,226.80492032429345,3759000
2020-06-30,231.92237854003906,232.98363697727075,229.08934604035926,229.40413352850416,3667900
2020-07-01,231.41876220703125,234.07193612147017,231.26588344196986,232.82178854678142,3575300
2020-07-02,232.41709899902344,235.7897639473985,231.9314275613485,234.87238151547723,3830000
2020-07-06,236.53614807128906,236.5811059420093,234.62047069351908,235.78067469426003,2989100
2020-07-07,232.97462463378906,235.50187179577222,232.7407778319461,234.8273390490477,2828700
2020-07-08,234.48558044433594,234.90828874646127,232.2641180815596,233.51426532818024,2837800
