Date,Close,High,Low,Open,Volume
2022-07-15,497.9483642578125,499.70989460570695,491.1211701120452,492.2066238338408,4265100
2022-07-18,491.6161804199219,503.2615153660432,491.01629546648974,496.9103598263254,2464100
2022-07-19,495.3584289550781,500.45268694668636,492.25427622165984,497.4341988790559,2391000
2022-07-20,499.1385192871094,501.0047763977978,492.1018140539276,496.33907550395196,1740700
2022-07-21,504.1470031738281,504.4135863987587,496.66273870394866,498.98608677088794,1716100
2022-07-22,504.3946838378906,511.43139060431355,500.91922090210664,505.3374019242329,1800800
2022-07-25,503.8423156738281,506.8416821915358,500.85242224690666,506.01328074327284,1452700
2022-07-26,487.45513916015625,494.8346195237609,484.43670991648395,490.3783725492137,3334800
2022-07-27,497.3388366699219,500.2049406353799,486.7314449407573,488.56913738215087,2060100
2022-07-28,511.4269714355469,514.2884749143504,496.26103792835016,496.26103792835016,2083300
2022-07-29,516.310546875,517.0926980657567,507.34453848368946,507.43989863631015,2131500
2022-08-01,521.56640625,527.1940548741459,516.2630870745239,516.4252226901307,2256000
2022-08-02,518.3709716796875,525.6009960172557,515.8051542819128,518.9146643867376,1984200
2022-08-03,521.757080078125,523.3690629000314,517.0928148563585,519.8398631944882,1693300
2022-08-04,518.1992797851562,521.9382950466635,515.7097272802464,521.7475164867263,2000500
2022-08-05,515.709716796875,516.5967759542353,508.7276408106977,512.4380712323821,1711500
2022-08-08,516.8829956054688,522.2244461051373,513.8020702442376,518.7334370673975,1344100
2022-08-09,511.0837707519531,519.8399672509291,509.242876569618,518.542765891997,1877300
2022-08-10,514.89892578125,524.5230828920629,512.4856966502786,519.3437687543403,2336600
2022-08-11,507.6307678222656,518.3995391173845,507.3350814354138,518.1610804758124,2340200
2022-08-12,512.409423828125,513.5444891478596,509.0900403673203,511.4269464041192,1918200
2022-08-15,520.55517578125,521.7474689003092,510.9500554280165,511.6368465376621,1848000
2022-08-16,527.4896240234375,534.1187278554127,523.6265473568187,525.6582196925783,2498000
2022-08-17,530.6373901367188,533.6228977587067,523.6648599826175,524.6091471326632,1835200
